position,x0,y0,x1,y1
0,742.8897637795276,577.2834645669294,625.8598130841121,642.8785046728974
1,742.8897637795276,577.2834645669291,618.9710144927536,645.159420289855
2,742.8897637795276,577.2834645669291,614.5606936416185,647.5491329479769
3,742.8897637795276,577.2834645669291,608.6971153846155,649.7692307692308
4,742.8897637795276,577.2834645669291,606.9238578680203,649.736040609137
5,742.8897637795276,577.2834645669291,606.0106382978723,649.7234042553191
6,742.8897637795276,577.2834645669291,605.1902173913044,649.6304347826086
7,742.8897637795276,577.2834645669291,603.7526315789473,649.8842105263158
8,742.8897637795276,577.2834645669291,602.5276381909548,650.2160804020101
9,742.7231404958678,576.4380165289257,601.16,650.2342857142858
10,742.9037656903765,575.8702928870292,596.5950920245399,652.1226993865031
11,742.8262711864406,575.0296610169491,593.464705882353,652.5764705882353
12,742.9958158995815,574.6150627615062,588.2610837438424,654.1330049261084
13,743.4605809128631,574.6514522821577,584.0416666666666,654.5509259259259
14,744.1487603305785,574.8305785123968,578.0155642023346,657.9182879377432
15,744.652,574.3000000000001,573.8578199052133,658.8625592417062
16,745.015873015873,574.0277777777777,569.6622222222222,658.4666666666667
17,745.7901234567902,573.3374485596709,566.0235849056603,659.1556603773585
18,746.8947368421052,573.3771929824561,562.5794392523364,660.5373831775701
19,748.1680672268907,573.6974789915967,558.5877192982456,660.3640350877192
20,748.2597402597403,573.021645021645,556.1278538812785,660.2146118721461
21,749.0168776371307,572.7130801687763,553.9113300492611,660.3891625615763
22,750.1347826086957,572.3695652173913,551.0133333333333,660.76
23,750.8095238095239,571.9653679653679,547.3478260869565,661.4444444444445
24,751.2660944206009,571.695278969957,543.2489626556016,660.0539419087137
25,751.7316017316017,571.7142857142857,540.1916666666666,660.0666666666666
26,751.6495726495727,571.5940170940172,536.5648535564853,660.3347280334727
27,751.6367521367522,571.440170940171,534.0542635658915,659.7596899224806
28,751.6861924686192,571.1882845188284,528.8008298755186,658.8257261410788
29,751.9742489270386,571.3476394849786,526.461224489796,658.0204081632654
30,752.0970464135021,571.4177215189873,523.1101321585903,657.7665198237886
31,752.0466101694915,571.3983050847457,518.6285714285715,656.0244897959184
32,751.8583690987124,571.450643776824,514.5173913043478,654.4956521739131
33,751.9442060085837,571.2918454935623,509.15458937198065,654.43961352657
34,752.1008403361344,571.4369747899159,506.54464285714283,654.0669642857142
35,752.1787234042554,571.195744680851,501.3846153846154,652.663967611336
36,751.7381974248927,570.5107296137339,498.2334801762115,653.1674008810573
37,751.7966804979253,570.8091286307053,495.9680365296803,654.0410958904109
38,751.7510373443984,570.8713692946058,493.11428571428576,654.1666666666667
39,751.7355371900827,570.9297520661157,489.5860465116279,652.9860465116279
40,751.6,570.9416666666666,486.26600985221677,652.6059113300493
41,751.4734693877551,571.3551020408164,483.2568306010929,653.3497267759562
42,751.6387665198239,571.9955947136565,479.1959798994975,653.0804020100503
43,751.7426160337552,572.8143459915611,477.38659793814435,652.3659793814433
44,751.2203389830509,573.8516949152543,477.2653061224489,652.4234693877551
45,750.6,575.972,476.9896907216495,652.5515463917526
46,750.3900414937759,577.4398340248963,476.93782383419693,652.5854922279793
47,749.5776892430279,578.4223107569721,477.05263157894734,652.6
48,748.3307086614174,579.5826771653543,474.99004975124376,653.2636815920398
49,746.7392996108949,580.7003891050583,475.02463054187194,653.231527093596
50,744.6379928315412,583.8243727598566,474.82125603864733,653.3816425120773
51,743.2177121771217,584.8376383763838,474.82125603864733,653.3816425120773
52,743.3911439114391,585.5350553505535,474.82125603864733,653.3816425120773
53,742.4412955465588,587.9433198380567,474.4776119402985,653.5820895522388
54,741.4571428571429,589.5061224489797,474.18461538461537,653.7025641025641
55,740.4897959183675,589.7755102040817,473.88421052631577,653.6578947368421
56,739.4478764478764,590.6254826254826,472.4593301435406,653.688995215311
57,738.0072202166065,591.5703971119134,471.2452830188679,653.2169811320755
58,736.6642335766423,592.5474452554745,469.6682242990654,652.9906542056075
59,736.1106870229007,593.5610687022901,467.8771929824561,652.0043859649122
60,733.8679245283018,595.7132075471699,465.88732394366195,651.4694835680751
61,732.0119521912351,597.183266932271,463.72985781990525,650.3317535545024
62,729.6332046332046,598.8301158301158,460.22624434389144,648.9457013574661
63,726.4145454545454,600.7381818181818,458.5633802816902,648.7793427230047
64,725.2789855072464,601.9130434782609,456.2118226600985,647.4827586206897
65,724.384,602.792,454.39906103286387,646.4553990610328
66,722.2988505747126,604.2911877394636,449.9473684210526,643.9043062200957
67,720.9692307692308,605.3384615384616,447.9145728643216,642.78391959799
68,719.1274131274131,606.8880308880309,444.55882352941177,641.7745098039215
69,716.556,608.356,441.8476190476191,640.5238095238096
70,714.6390977443608,609.1804511278195,437.52093023255816,637.4325581395349
71,711.544483985765,610.7758007117437,434.0677083333333,636.703125
72,709.0035087719299,611.7438596491228,430.0181818181818,636.6818181818181
73,705.418439716312,612.9042553191489,427.6217616580311,634.6165803108809
74,703.3763837638376,614.4464944649446,423.94554455445547,633.7128712871287
75,700.0223048327138,616.3828996282527,421.4948979591836,633.5510204081633
76,697.9280575539568,617.410071942446,419.0984455958549,633.8497409326425
77,693.6102362204724,619.1929133858267,419.09999999999997,633.2947368421053
78,690.7482014388489,620.4064748201439,418.3283582089552,632.7213930348258
79,687.0542635658915,623.1124031007752,414.5418994413408,631.5195530726257
80,683.5205992509364,624.7003745318352,412.6616161616162,630.3434343434344
81,680.2007434944237,625.9739776951673,409.55288461538464,629.8701923076924
82,678.3646616541353,627.624060150376,407.2512077294686,628.2608695652174
83,675.6113360323886,629.6558704453441,405.00483091787436,624.5942028985507
84,671.6356877323419,631.3420074349442,401.34634146341466,622.7073170731708
85,667.9928571428571,632.9071428571428,399.14948453608247,622.2422680412371
86,665.1348314606741,634.6441947565543,396.17040358744396,621.9237668161435
87,662.0471014492754,636.1340579710145,393.6801801801802,620.1801801801802
88,656.8676470588235,637.2352941176471,392.4260869565218,618.9434782608696
89,653.4035714285714,638.4928571428571,390.94642857142856,618.5
90,649.0346153846154,640.623076923077,386.69545454545454,618.2818181818182
91,645.5019011406844,641.4904942965779,383.78661087866107,617.2384937238493
92,642.8708487084871,642.80073800738,380.216814159292,614.7477876106194
93,638.5805243445693,645.2734082397004,378.52702702702703,613.3063063063063
94,634.7335907335907,646.957528957529,376.69230769230774,612.5817307692308
95,630.3794466403161,646.8774703557311,374.5422885572139,611.6865671641791
96,626.9888888888889,647.9296296296296,371.78403755868544,607.6713615023474
97,623.864,649.22,369.82291666666663,606.2760416666666
98,618.414342629482,650.0557768924302,368.0854271356784,604.3668341708543
99,615.274678111588,650.7167381974249,365.1666666666667,601.9777777777778
100,610.6935483870967,652.2177419354839,363.7102272727273,599.8011363636364
101,605.2546296296296,653.6296296296296,363.4342857142857,598.6514285714286
102,600.9173553719008,654.7355371900827,363.02762430939225,598.5469613259668
103,596.144578313253,656.0522088353413,363.42045454545456,598.625
104,590.597510373444,656.5186721991702,363.4269662921348,598.5674157303371
105,587.836,656.496,363.5310734463277,598.5649717514124
106,583.5215517241379,657.7155172413793,363.9235294117647,598.7
107,579.0952380952381,658.9563492063492,363.9294117647059,598.7352941176471
108,574.0,658.9182879377432,363.89189189189193,599.0972972972974
109,570.3384615384616,660.0269230769231,363.89189189189193,599.0972972972974
110,566.3951612903226,661.2822580645161,363.89189189189193,599.0972972972974
111,561.1714285714286,661.3510204081633,363.89189189189193,599.0972972972974
112,557.8181818181819,661.5887445887446,363.89189189189193,599.0972972972974
113,553.795652173913,661.6347826086957,363.89189189189193,599.0972972972974
114,549.8858447488584,661.0593607305935,363.89189189189193,599.0972972972974
115,544.3305084745763,660.3898305084746,363.73936170212767,599.2127659574468
116,539.8257261410788,660.7966804979253,363.6614583333333,599.3229166666666
117,535.7227272727273,661.0590909090909,364.1377551020408,599.3979591836734
118,530.8755186721992,659.6473029045643,364.1928934010152,599.4213197969543
119,527.5703125,660.125,364.6972972972973,599.8540540540541
120,525.0247933884298,660.6280991735538,365.0757575757576,599.8131313131314
121,523.3162393162394,659.6153846153846,364.9948717948718,599.8358974358974
122,519.7654320987655,657.724279835391,364.9285714285714,600.3775510204081
123,518.1056910569106,657.548780487805,364.9285714285714,600.3775510204081
124,515.9533898305085,657.4915254237288,364.9285714285714,600.3775510204081
125,513.6681415929204,656.9955752212389,364.9285714285714,600.3775510204081
126,511.70085470085473,656.8034188034188,364.9285714285714,600.3775510204081
127,508.1187214611872,655.9086757990867,364.87830687830683,600.8201058201058
128,505.72566371681415,655.8008849557522,364.87830687830683,600.8201058201058
129,503.6304347826087,656.9608695652174,364.87830687830683,600.8201058201058
130,502.12017167381975,658.1287553648069,364.82105263157894,600.8421052631579
131,501.35714285714283,657.9201680672269,364.82105263157894,600.8421052631579
132,500.6958333333333,658.2708333333334,364.41284403669727,600.8211009174312
133,500.6958333333333,658.2708333333334,364.0096153846154,600.0817307692308
134,500.52049180327873,658.327868852459,363.1609756097561,599.8048780487804
135,500.6280991735537,658.2768595041323,362.81094527363183,599.1194029850747
136,500.5387755102041,658.2489795918368,360.94871794871796,598.0769230769231
137,500.5802469135803,658.1975308641976,360.66101694915255,597.638418079096
138,501.0252100840336,658.2394957983194,358.8304093567251,595.438596491228
139,501.2875536480687,658.2961373390558,356.953216374269,593.4444444444445
140,501.5065502183406,658.35807860262,356.245508982036,593.2215568862276
141,501.409691629956,658.409691629956,353.66875000000005,591.61875
142,500.4906542056074,658.4719626168223,352.8013698630137,591.0684931506848
143,500.2385321100918,658.6651376146789,352.16564417177915,590.8588957055215
144,498.7798165137615,658.5321100917431,351.0314136125655,590.2879581151833
145,497.30697674418604,658.4651162790698,351.0314136125655,590.2879581151833
146,496.0772946859903,658.3236714975845,351.0952380952381,590.3333333333333
147,495.46000000000004,658.465,351.1063829787234,590.313829787234
148,495.455,658.505,351.39673913043475,590.4021739130435
149,495.2397959183673,658.6224489795918,351.63483146067415,590.6741573033707
150,494.6524064171123,658.9465240641711,351.61111111111114,590.7888888888889
151,494.1475409836066,659.0273224043716,351.4293193717278,591.0837696335079
152,492.70212765957444,659.0,351.60109289617486,591.2622950819672
153,491.53333333333336,658.7222222222223,351.68333333333334,591.3222222222222
154,490.3141361256545,658.455497382199,351.64088397790056,591.6243093922652
155,489.415458937198,658.7584541062802,351.7055555555556,591.6111111111111
156,489.41743119266056,658.619266055046,351.4878048780488,591.770731707317
157,488.71784232365144,658.1825726141079,351.0761421319797,591.7106598984772
158,488.42682926829275,658.1747967479675,350.92929292929296,591.6717171717172
159,487.88841201716735,657.7768240343347,350.95897435897433,591.6051282051282
160,487.1441860465116,656.5860465116278,350.96923076923076,591.5692307692308
161,485.54661016949154,655.1610169491526,351.01554404145077,591.5233160621761
162,482.6033755274261,653.2447257383966,351.55737704918033,591.360655737705
163,480.0883720930232,651.1488372093023,351.55737704918033,591.360655737705
164,477.5589519650655,651.1965065502183,351.55737704918033,591.360655737705
165,473.9719626168224,650.5373831775701,352.0625,591.453125
166,470.9748953974895,649.9246861924686,352.0625,591.453125
167,467.21888412017165,647.4334763948498,352.0625,591.453125
168,465.82378854625557,646.4493392070485,351.12435233160625,591.1709844559585
169,461.81578947368416,645.7412280701755,351.09999999999997,591.2157894736843
170,459.0324074074074,645.0,351.15706806282725,591.1989528795812
171,454.69724770642205,643.2110091743119,351.2279792746114,591.2694300518135
172,451.22891566265054,642.9317269076305,351.36224489795916,591.3265306122448
173,446.4444444444445,642.948717948718,350.9384615384615,591.1384615384616
174,444.88709677419354,641.9193548387096,350.815,591.115
175,441.3031496062992,640.1929133858267,349.375,590.7740384615385
176,438.85775862068965,639.8318965517242,347.5288461538462,589.9951923076924
177,435.0431034482759,638.9956896551724,346.9851485148515,589.5643564356436
178,431.2692307692308,637.0144230769231,345.7196261682243,588.8598130841121
179,428.52830188679246,635.2169811320755,344.6009852216749,587.3497536945813
180,423.0251046025104,634.7991631799163,343.50282485875704,587.1694915254237
181,421.5211267605634,634.1784037558685,342.22151898734177,585.7278481012659
182,417.96,632.0711111111111,341.7456647398844,583.7109826589596
183,416.10267857142856,630.3883928571428,339.24855491329475,581.8265895953757
184,413.7452830188679,629.6509433962264,337.99375000000003,581.31875
185,410.37563451776646,628.5177664974619,336.80924855491327,580.364161849711
186,408.615,627.045,336.1128205128205,579.9641025641025
187,402.7410714285714,622.8616071428571,335.73796791443846,579.5294117647059
188,401.05829596412553,622.3677130044842,334.83957219251334,579.1229946524064
189,397.1592920353982,621.6991150442478,334.2336956521739,577.7554347826086
190,395.5840707964602,621.1548672566372,332.9162303664922,576.8010471204188
191,392.954128440367,619.6605504587156,331.62068965517244,576.1182266009853
192,389.9510204081633,618.3877551020408,329.1736842105263,574.6473684210526
193,389.60619469026545,618.5752212389381,327.03550295857985,573.1065088757397
194,386.6375545851528,618.4192139737991,325.01604278074865,569.711229946524
195,384.28163265306125,617.6693877551021,323.41847826086956,567.0978260869565
196,383.06808510638297,616.6,320.4083769633508,565.2041884816754
197,379.75879396984925,613.8793969849246,319.19767441860466,563.8023255813954
198,378.6834862385321,612.2935779816514,316.0243902439025,561.5121951219512
199,375.7535545023697,611.3364928909953,313.8457711442786,557.6915422885572
200,372.8820754716981,609.8396226415094,312.7826086956522,556.0434782608695
201,369.036036036036,606.1036036036036,311.2383419689119,554.7461139896374
202,367.3616071428571,604.2633928571428,310.41520467836256,553.7719298245614
203,365.16336633663366,603.1287128712871,308.4132653061224,550.908163265306
204,361.4331797235023,601.0875576036866,307.2692307692308,548.5625
205,359.82142857142856,598.8826530612245,306.39898989898995,547.8383838383838
206,357.0048780487805,596.0682926829269,304.87817258883246,546.6395939086294
207,354.59000000000003,594.755,303.615,544.815
208,352.2061855670103,592.8144329896907,302.12857142857143,542.7095238095238
209,349.390243902439,590.140243902439,302.09767441860464,539.2186046511628
210,348.4010989010988,587.1153846153845,300.87623762376245,537.1683168316832
211,346.0809523809517,585.1714285714279,298.9852216748765,536.2807881773396
212,343.8405797101448,583.3671497584539,297.7602040816326,535.3469387755101
213,342.1256830600801,581.2786885245607,297.5670103092732,535.0360824742207
214,340.2815533905583,578.1650485359373,297.34391534205145,534.814814813129
215,339.21025633182126,575.9179486347509,296.8102563871975,534.6820512665411
216,338.1633656752524,573.5792072560381,297.2656247945251,535.3593748570895
217,335.0239199452787,571.2870779154075,297.3048117870739,535.368983062569
218,333.3970496274908,569.9901866511303,297.51136062000137,535.5454523462686
219,331.1240971870066,566.1636476529977,297.24437979263564,535.4832906400418
220,330.74317718966483,565.1096949231999,297.1026103974936,535.5566841634799
221,329.191504951023,564.3924468080864,296.6149444014428,535.4277841346179
222,328.1658575493601,563.7251017633271,294.4684153994571,535.4157853537489
223,326.6561974466583,562.9374546538971,292.8410100247897,534.9025529045064
224,325.58130455341507,562.1871390197521,292.0297141932979,534.7262689544323
225,324.58610284117793,560.7554613520899,290.8561874755649,534.0902679555611
226,323.6815284616317,559.5835729322648,288.8088989064766,533.1257978331
227,322.9283545159627,557.6523355139869,287.4531197012312,533.1198254767047
228,321.2268571772951,554.9483510510701,287.0213008666549,532.366964776723
229,319.9689082391294,553.8777554598697,286.35138664962295,530.1347933861512
230,318.1239624089863,553.2630798447334,285.45230015880435,527.72286882195
231,316.84133162022613,552.5263442668008,283.64310501675203,524.6681287129078
232,315.2473926589052,550.9740964064194,283.019897938372,523.2685102520588
233,312.52415948247324,547.6403700075076,281.9082063487292,519.4030867418102
234,312.1140895421637,546.7840584519741,280.199974294955,516.0665577361949
235,309.91175635014105,545.2080777799647,278.6238540524884,514.3066221428412
236,307.1857837985114,542.7578991552674,276.41351469184997,512.056347425378
237,306.0851035382463,539.5872514992138,275.12200632313125,507.41774516960675
238,303.5898094698522,536.1889167932226,273.5096441295226,503.1538343116372
239,300.4029598614677,533.4442170097012,272.14228739957406,501.53086022728326
240,298.30398154320886,531.7929607295476,270.3287970655501,498.35197488606735
241,297.0386437726188,529.3734027376248,269.26518735887447,494.0326590546629
242,293.69380981425587,525.8469842433009,268.12237501268623,491.4640801709909
243,291.9595003275798,523.4504851359509,264.5101343555801,489.2351855168757
244,289.2146069555034,520.7408813067303,262.78914230948095,487.68363893821436
245,286.48420386237325,515.5386116939391,262.39934665642994,486.3087828650481
246,284.32037611257886,513.2611546980687,262.905490101359,485.8097132192755
247,282.6920664425234,511.09794324422415,262.7038420880432,484.1519326940737
248,280.7512403573473,508.6689577692059,262.9545799361803,483.60669131953836
249,279.7304968772003,507.474130257598,262.38157928894975,481.47714961378387
250,278.9627557819608,506.19256848013015,261.4568238834398,480.09676737336605
251,278.8842909832739,505.99259801251617,261.22771095600905,479.9430590257327
252,278.9874180304826,505.5234986974582,260.1303587314843,478.6923154547193
253,278.7797842845756,505.312194859049,260.1791407070275,478.8137738263943
254,278.74088325859105,505.2521684281917,260.11192002083413,478.7716945074463
255,278.54893114912204,505.13158599267916,260.1501506765719,478.61064824613044
256,278.41500724702195,504.9867900508378,259.8649204794288,478.33217732849363
257,277.66392751702784,504.82553500424035,258.8665243933792,476.535575036535
