position,x0,y0,x1,y1
0,516.2417061611371,507.04739336492906,744.0849999999997,582.0900000000001
1,517.4074074074074,504.89506172839504,746.975,581.16875
2,522.1644736842105,496.89473684210526,747.3941176470588,580.4882352941177
3,528.7386363636364,489.03977272727275,748.233918128655,579.4327485380117
4,531.5930232558139,485.6918604651163,748.635294117647,578.9117647058823
5,533.6466165413534,484.2857142857143,748.7796610169491,578.5310734463277
6,542.5492227979274,476.36269430051817,748.8478260869565,578.4619565217391
7,546.9727272727273,470.8545454545454,749.6390532544378,578.3786982248521
8,548.7848101265822,467.00632911392404,749.7904191616767,578.2994011976049
9,553.0847457627119,460.6271186440678,750.0342857142857,577.9085714285715
10,558.955223880597,455.97512437810946,750.1555555555556,577.7333333333333
11,564.6098901098901,449.467032967033,750.2252747252747,577.6483516483516
12,566.3333333333334,445.6666666666667,750.3532608695652,577.570652173913
13,571.3743016759777,437.49720670391065,749.1111111111111,577.824074074074
14,574.6603773584906,433.1462264150943,748.2035398230089,578.3407079646017
15,580.6445497630332,427.20379146919436,747.8461538461539,579.0625
16,584.4669811320755,423.6981132075472,747.1907216494845,580.2164948453608
17,589.3695652173913,416.7608695652174,746.1632653061224,581.0816326530612
18,594.8538812785388,411.5159817351598,744.7989417989418,582.3650793650793
19,598.34375,408.30803571428567,742.9408866995074,583.4532019704434
20,604.9668246445498,403.3886255924171,741.1980198019802,584.549504950495
21,610.1387559808612,399.0334928229665,739.9059405940594,585.8316831683169
22,613.7072072072071,394.94594594594594,738.1271676300578,587.6011560693642
23,619.3022222222222,390.24,736.1073446327683,589.0564971751412
24,625.6551724137931,385.8103448275862,733.2452830188679,589.8962264150944
25,630.6344537815125,382.563025210084,731.4000000000001,589.7095238095238
26,633.6561085972851,378.8190045248869,730.7766497461928,588.9593908629441
27,635.6806722689075,372.9201680672269,728.586387434555,589.0052356020943
28,636.2916666666666,368.3935185185185,725.8684210526316,589.9
29,638.21,361.68,722.672514619883,589.9707602339181
30,640.110599078341,356.0414746543779,720.0994475138122,589.9060773480662
31,641.2,350.78222222222223,718.2369942196532,589.7919075144508
32,641.5167464114833,345.6363636363636,717.6045197740114,589.3389830508474
33,642.0805687203792,341.33175355450237,717.5114942528736,589.2931034482758
34,643.4593301435407,334.9712918660287,717.4885057471264,589.3850574712643
35,645.328502415459,328.39130434782606,717.5406976744185,589.3488372093024
36,649.379746835443,319.8481012658228,717.2470588235294,589.3235294117648
37,651.8443396226414,314.45754716981133,717.2095808383234,589.2934131736528
38,656.9422222222222,307.25333333333333,717.1052631578947,589.233918128655
39,662.6937799043062,299.84210526315786,716.5121951219512,589.3109756097562
40,667.0504587155964,294.4587155963303,716.2189349112426,589.3609467455622
41,672.0580357142857,288.60267857142856,715.7630057803468,589.0520231213873
42,677.4,281.29787234042556,715.56,588.7714285714286
43,682.5173913043478,275.74782608695654,715.3257142857143,588.8285714285714
44,687.393665158371,269.96832579185525,715.1875,588.9204545454546
45,692.0386266094421,264.1115879828326,715.2764705882353,588.5529411764705
46,696.6706827309237,257.77108433734935,715.1764705882352,588.4764705882353
47,701.0271493212671,251.8371040723982,714.8305084745763,588.3446327683616
48,706.0044642857142,245.66964285714283,714.5053191489361,588.6542553191489
49,710.6772727272727,240.87272727272727,714.2205128205128,588.6153846153846
50,715.9389671361503,235.21126760563382,714.2020202020202,588.5454545454546
51,720.9714285714286,230.2809523809524,714.1479591836734,588.5102040816327
52,728.0213675213676,225.25641025641028,714.2020202020202,588.5454545454546
53,733.0095693779904,219.8421052631579,714.1479591836734,588.5102040816327
54,739.1004366812226,213.41048034934497,714.1479591836734,588.5102040816327
55,744.5963302752294,207.3394495412844,714.1479591836734,588.5102040816327
56,751.1628959276019,202.60180995475116,714.1479591836734,588.5102040816327
57,758.1720930232558,197.4279069767442,714.0360824742268,588.4226804123712
58,763.412037037037,193.09259259259258,714.1526315789473,588.3105263157895
59,770.5800865800866,188.5974025974026,714.1465968586388,588.2356020942409
60,776.448717948718,183.70512820512823,714.0159574468084,588.0212765957447
61,782.2941176470589,180.91402714932127,714.0159574468084,588.0212765957447
62,787.0220264317181,176.73568281938327,714.0159574468084,588.0212765957447
63,791.0090909090909,172.3272727272727,714.0159574468084,588.0212765957447
64,795.140350877193,167.62719298245614,714.063492063492,587.994708994709
65,799.3990610328639,161.51643192488262,714.063492063492,587.994708994709
66,799.5981308411215,159.57943925233644,714.1170212765958,588.0
67,796.7696078431372,158.11274509803923,714.2173913043478,588.0380434782609
68,794.1822916666666,157.48958333333331,714.3858695652174,588.0652173913044
69,791.2694300518135,155.95854922279793,714.3858695652174,588.0652173913044
70,788.6516853932584,154.15168539325842,714.3858695652174,588.0652173913044
71,784.1520467836257,150.5204678362573,714.3858695652174,588.0652173913044
72,780.8826530612245,146.1938775510204,714.4863387978143,588.0874316939891
73,777.8864864864865,141.11891891891892,714.4863387978143,588.0874316939891
74,774.5195530726257,135.60335195530726,714.4863387978143,588.0874316939891
75,771.1720430107528,127.62365591397851,714.4863387978143,588.0874316939891
76,768.1891891891893,121.82162162162163,714.4863387978143,588.0874316939891
77,766.4922279792746,117.24352331606218,714.5674157303371,588.0674157303371
78,763.0571428571428,112.70857142857143,714.4388888888889,588.0944444444444
79,758.0817307692308,109.59615384615385,714.4388888888889,588.0944444444444
80,754.545,106.755,714.3043478260869,588.2173913043478
81,748.5108695652174,102.75543478260869,714.4863387978143,588.1748633879781
82,743.5347593582887,99.33689839572192,714.5833333333334,588.0833333333334
83,737.1641791044776,94.18905472636816,714.5833333333334,588.0833333333334
