position,x0,y0,x1,y1
0,501.8876404494379,573.5337078651686,831.4999999999998,393.7451923076924
1,501.8876404494382,573.5337078651685,831.0199004975124,395.35820895522386
2,501.94972067039106,573.5083798882682,830.2722772277228,396.35643564356434
3,501.94972067039106,573.5083798882682,830.578125,398.1770833333333
4,502.40860215053766,573.3440860215054,830.8465608465608,400.3915343915344
5,501.1344086021506,573.4569892473119,829.9821428571428,403.48809523809524
6,496.02702702702703,574.8445945945946,829.4130434782609,405.6576086956522
7,496.15822784810126,574.1392405063291,829.2836538461539,408.9807692307692
8,496.20710059171597,573.6686390532544,829.7196652719665,411.8493723849372
9,496.8633540372671,572.8571428571428,827.725888324873,415.0152284263959
10,497.5234899328859,571.744966442953,826.0859728506788,416.04977375565613
11,498.24528301886795,570.7735849056604,825.8255319148936,418.4212765957447
12,498.8888888888889,570.4111111111112,824.49609375,422.359375
13,500.0578034682081,570.0115606936416,823.7708333333333,427.53125
14,500.97435897435895,569.8589743589744,823.077922077922,430.4718614718615
15,502.4943181818182,569.4090909090909,822.0210970464134,433.96624472573836
16,502.4943181818182,569.4090909090909,821.5787234042554,437.0851063829787
17,503.0178571428571,569.047619047619,820.0043103448276,440.01724137931035
18,503.10240963855426,568.9879518072289,816.9916666666667,443.79583333333335
19,503.5,568.8625000000001,815.8552631578947,447.6578947368421
20,503.1676646706587,568.934131736527,814.6186440677966,451.5762711864407
21,503.7109826589595,568.6589595375722,812.7468879668049,454.63900414937757
22,503.9761904761904,568.3630952380952,811.2657657657658,459.9594594594595
23,504.0118343195266,568.3786982248521,809.9365079365078,467.0899470899471
24,504.0,568.421052631579,809.0826086956522,469.67391304347825
25,503.9704142011834,568.5621301775147,808.3173913043478,473.89130434782606
26,503.80120481927713,568.7409638554217,807.390350877193,478.31578947368416
27,504.56969696969696,568.7030303030303,804.6774193548387,481.17511520737327
28,504.7590361445783,568.7349397590361,801.8888888888889,484.64197530864203
29,504.6946107784431,568.7604790419163,799.6869918699188,487.87398373983746
30,504.9265536723164,568.638418079096,796.3119658119659,490.5341880341881
31,504.5204678362573,568.5263157894736,792.6653225806451,492.83870967741933
32,504.8,568.3294117647059,790.089430894309,495.72764227642284
33,504.4235294117647,567.964705882353,787.1776859504132,499.02479338842977
34,503.35802469135797,567.2345679012345,783.8491379310344,502.07327586206895
35,503.72625698324026,566.0446927374302,782.1898734177214,505.4767932489451
36,502.02209944751377,565.8397790055249,779.3771186440678,509.6271186440678
37,502.13259668508283,564.1325966850828,776.4478260869565,513.2434782608696
38,502.3137254901961,562.5980392156863,773.953781512605,517.4663865546219
39,502.14606741573033,559.3988764044943,771.891129032258,522.241935483871
40,502.828125,556.2291666666666,769.3677130044842,527.286995515695
41,503.0855614973262,554.4812834224599,767.8851674641148,532.7368421052631
42,503.4385026737968,552.2994652406417,766.2697095435684,537.356846473029
43,503.6502732240437,548.1912568306011,763.5,541.2327586206897
44,504.0344827586207,545.7487684729064,762.0,544.7816593886463
45,504.02222222222224,544.5777777777778,760.070796460177,548.3008849557522
46,505.938202247191,540.870786516854,756.2041666666667,550.025
47,505.9659090909091,538.7045454545455,753.9665271966527,550.7280334728033
48,506.7113402061856,534.4948453608247,751.5744680851064,552.6042553191489
49,507.1032608695652,533.4510869565217,749.68778280543,554.2941176470589
50,507.76630434782606,531.5869565217391,746.0524017467249,555.8646288209607
51,508.7582417582418,530.1703296703297,743.4177215189873,558.0675105485232
52,509.0331491712707,528.1160220994475,740.7763157894736,561.3070175438596
53,509.7978723404255,524.3510638297872,738.0840336134454,563.8571428571428
54,510.47513812154693,522.6629834254144,734.9177489177489,565.7705627705627
55,511.22346368715085,521.0055865921788,731.9347826086956,569.3565217391305
56,513.4971428571429,518.8971428571429,730.2826086956521,572.8260869565217
57,514.1623036649215,516.6701570680628,727.3303167420815,576.7963800904978
58,514.8412698412698,513.1746031746031,725.816513761468,579.4816513761468
59,515.7738693467337,510.96984924623115,724.6986301369863,580.6803652968036
60,517.9651741293533,508.29850746268653,721.7,582.772
61,518.5860215053764,506.74731182795705,718.9765625,585.0859375
62,518.7925531914893,504.80851063829783,717.1754385964912,587.8333333333333
63,519.9333333333333,501.34871794871793,715.9366515837105,588.9185520361991
64,520.730964467005,500.1116751269035,712.2742616033755,589.915611814346
65,522.5625,497.5721153846154,708.4732510288067,591.8106995884774
66,523.4038461538462,496.3413461538462,706.0954356846473,594.0580912863071
67,524.2906403940887,495.0394088669951,704.149377593361,595.7344398340249
68,524.7219512195122,492.0780487804878,699.9409282700421,596.9957805907172
69,525.909090909091,489.2575757575758,696.8294930875576,599.852534562212
70,526.0310880829015,487.7668393782384,694.0512820512821,603.1452991452992
71,527.0643564356436,486.36138613861385,690.9471544715448,605.1300813008131
72,528.3188405797101,484.4734299516908,686.8063241106719,606.9762845849802
73,528.8039215686274,482.52941176470586,684.8582995951417,608.1740890688259
74,528.3969072164948,479.39175257731955,681.7754237288135,609.5
75,528.6118721461187,476.63013698630135,676.639846743295,609.919540229885
76,527.9417475728155,475.9320388349514,672.9166666666666,611.6578947368421
77,528.0443349753695,475.0049261083744,668.8513513513514,614.1306306306307
78,528.16,473.84000000000003,663.8095238095239,615.3857142857144
79,528.7021276595744,472.0159574468085,660.1637168141593,618.6858407079646
80,529.08,470.91,655.7072072072071,622.4639639639639
81,528.8682926829268,469.1219512195122,651.1502145922747,624.4291845493563
82,528.6446700507614,467.9390862944162,648.0563380281691,627.0422535211268
83,529.2113402061856,465.7113402061856,644.2777777777778,628.457264957265
84,529.716894977169,463.0821917808219,639.0128205128206,628.6623931623932
85,530.0095693779904,462.3636363636364,636.091304347826,629.5521739130435
86,531.1626794258373,460.4114832535885,631.1627906976744,630.8372093023256
87,532.1198156682028,457.9400921658986,626.0358744394618,631.2286995515695
88,531.5605381165919,453.7174887892377,622.0730593607306,633.2785388127853
89,531.8451327433628,451.15486725663715,617.1603773584906,634.5188679245283
90,532.1184834123223,450.05687203791473,610.9201877934272,636.699530516432
91,532.393665158371,448.3529411764706,606.6788990825688,639.7798165137615
92,531.5454545454545,446.8528138528138,602.7005076142132,640.989847715736
93,530.3693693693693,443.84684684684686,596.3755868544602,642.9342723004695
94,530.1637168141593,443.0353982300885,593.2511415525114,644.296803652968
95,530.0852017937219,442.8385650224215,587.6888888888889,644.1022222222222
96,529.9594594594595,442.1261261261261,583.2790697674418,643.6418604651162
97,530.3153153153153,441.3333333333333,577.2403846153846,645.4807692307693
98,531.2421524663677,439.17040358744396,571.7178217821782,645.8019801980198
99,531.6333333333333,437.0571428571429,566.8878504672897,648.018691588785
100,531.3768115942029,434.65217391304344,563.1402714932127,648.4570135746607
101,531.3243243243243,433.89639639639637,556.5209302325582,648.767441860465
102,531.7361111111111,431.3333333333333,551.7598039215686,650.0098039215686
103,532.3014354066985,429.7511961722488,547.0142857142857,650.2142857142858
104,533.2976744186046,427.59999999999997,542.0883720930233,650.3860465116279
105,533.0865384615385,425.8846153846154,537.64039408867,651.8916256157636
106,532.8055555555555,424.42129629629625,533.0921658986175,651.9354838709677
107,532.5526315789473,422.71491228070175,528.9254385964912,650.2280701754386
108,532.2933333333333,422.1333333333333,525.1361502347418,651.2018779342723
109,531.7105263157895,422.20614035087715,522.656862745098,650.7892156862745
110,531.7155555555555,421.0177777777778,519.6497695852535,649.2350230414746
111,531.9389671361503,419.7605633802817,514.5555555555555,647.0289855072464
112,532.0958904109589,418.3196347031963,511.77560975609754,647.5756097560976
113,531.5752212389381,417.07522123893807,508.3703703703703,647.6111111111111
114,530.9915611814346,415.6455696202531,503.6292682926829,646.9219512195122
115,530.7965367965368,414.68831168831167,500.7149758454106,646.7101449275362
116,530.7733333333333,413.0755555555556,497.1467889908257,647.8440366972477
117,530.4632034632035,413.1082251082251,496.40284360189577,646.2274881516588
118,530.978813559322,412.22033898305085,492.0420560747663,644.8598130841121
119,531.3577981651376,410.9036697247707,490.4207920792079,644.8960396039604
120,532.5244444444445,409.12444444444446,487.6683937823834,643.4870466321244
121,532.2300884955752,408.92035398230087,486.21176470588233,643.5058823529412
122,532.2008928571428,408.4107142857143,485.53691275167785,643.3892617449665
123,531.6851851851851,408.4537037037037,481.9083333333333,640.5583333333333
124,531.3227272727272,407.6590909090909,480.95454545454544,640.4181818181818
125,530.6540084388186,406.2067510548523,478.6515151515152,640.2121212121212
126,529.2293577981652,405.66972477064223,477.4999999999999,638.4999999999999
127,528.9026548672566,405.0132743362832,477.4999999999999,638.4999999999999
128,528.7872340425532,403.77021276595747,477.4999999999999,638.4999999999999
129,527.490990990991,401.6261261261261,477.4999999999999,638.4999999999999
130,525.914798206278,400.30044843049325,452.7894736842105,630.7631578947368
131,524.5069124423964,400.19354838709677,450.4,630.9333333333333
132,523.7444933920706,397.7444933920705,449.3548387096774,629.3225806451612
133,523.7162790697674,395.66046511627906,449.3548387096774,629.3225806451612
134,523.5650224215246,393.7847533632287,427.7631578947368,624.0263157894736
135,521.8226600985222,391.0049261083744,425.25,623.1333333333333
136,520.8461538461539,389.2624434389141,427.536,622.168
137,520.1384615384616,387.7692307692308,425.1937984496124,621.8527131782946
138,519.9651741293533,386.3283582089552,423.02500000000003,622.1125000000001
139,519.7064676616915,385.5422885572139,421.22424242424245,622.2363636363636
140,518.9195979899498,383.356783919598,417.6416184971098,621.2890173410404
141,517.7954545454545,382.47727272727275,415.3707865168539,620.7640449438202
142,516.6105263157895,381.1157894736842,411.42541436464086,621.8066298342541
143,515.2487562189054,379.37810945273634,411.15819209039546,621.1638418079096
144,514.8301886792452,378.9622641509434,407.1847826086956,619.429347826087
145,514.4950495049505,377.63861386138615,404.8404255319149,618.4308510638298
146,514.4321608040201,375.8040201005025,401.59067357512953,618.3471502590673
147,514.434065934066,374.6813186813187,400.10179640718565,617.9820359281438
148,513.4589371980676,372.4782608695652,398.3181818181818,616.2613636363636
149,511.42131979695426,369.18781725888323,395.37634408602156,613.5376344086022
150,511.4304932735426,367.96860986547085,392.9388888888889,612.7333333333333
151,511.16923076923075,366.0769230769231,391.1954022988506,612.0632183908045
152,510.7286432160804,363.5276381909548,389.6374269005848,611.3625730994152
153,509.9346733668342,361.97989949748745,388.60103626943004,609.4145077720208
154,508.0247524752475,359.4851485148515,387.57541899441344,607.8212290502794
155,506.7783783783784,357.5837837837838,388.2931034482759,605.2528735632184
156,506.2512315270936,356.6847290640394,388.8978494623656,603.9247311827958
157,506.234375,355.3802083333333,389.2544378698225,600.3786982248521
158,506.2369668246446,353.66350710900474,388.5885714285714,598.64
159,506.02631578947364,351.57894736842104,386.8994413407821,595.6871508379888
160,504.88405797101444,349.5797101449275,386.9265536723164,591.6440677966102
161,503.58904109589037,347.01369863013696,385.90588235294115,587.7941176470588
162,503.3219512195122,345.21463414634144,383.19047619047615,583.6190476190476
163,503.604761904762,342.23809523809524,382.33125,578.6125000000001
164,504.0837438423645,339.5073891625616,380.5304878048781,574.7865853658536
165,503.1404255319149,335.2,377.0280898876404,570.7191011235955
166,503.0929203539823,333.76106194690266,375.2901234567901,565.0123456790124
167,503.4320388349514,331.99999999999994,373.7919075144508,562.0173410404624
168,504.587982832618,328.793991416309,370.3880597014925,558.2089552238806
169,504.72477064220186,325.8348623853211,369.015306122449,554.6275510204081
170,504.16521739130434,323.95652173913044,367.81142857142856,550.8285714285714
171,505.07589285714283,322.0892857142857,364.6127167630058,546.8208092485548
172,506.56363636363636,320.27272727272725,364.0732984293194,542.9685863874346
173,507.56048387096774,319.7056451612903,363.22439024390246,539.2341463414634
174,508.9861111111111,317.21759259259255,362.2232558139535,536.4511627906977
175,509.559633027523,314.92201834862385,361.81339712918657,533.0191387559809
176,511.2669683257919,312.44796380090503,362.95566502463055,528.6600985221675
177,513.2702702702703,310.7072072072072,362.1863354037267,525.4347826086956
178,513.8099547511313,310.00452488687785,361.8471337579618,523.2611464968153
179,513.579185520362,306.9095022624435,362.72222222222223,517.7592592592592
180,513.3318777292576,304.0262008733624,361.85135135135135,513.1351351351352
181,513.2576419213974,303.0305676855895,360.6118421052631,507.0855263157894
182,514.1495327102804,300.10280373831773,361.3056994818653,500.7772020725389
183,514.1357466063349,298.3348416289593,360.63829787234044,496.70212765957444
184,512.8544600938967,294.9342723004695,359.9074074074074,490.8148148148148
185,511.76585365853657,292.4390243902439,361.2530120481928,486.20481927710847
186,511.8796296296296,290.96296296296293,362.6224899598393,484.25702811244975
187,512.444976076555,287.5693779904306,363.0801526717557,480.72900763358774
188,512.3502304147465,286.6589861751152,364.81060606060606,477.22727272727275
189,511.2981651376147,282.5045871559633,367.1709090909091,474.0254545454545
190,510.5884773662552,280.26748971193416,368.5,470.89338235294116
191,510.6413502109704,279.52742616033754,369.5559566787004,466.4909747292419
192,510.3333333333333,277.6712962962963,370.97233201581025,462.8853754940711
193,510.2429906542056,276.7757009345794,370.3155737704918,458.46721311475414
194,509.3717277486911,276.4083769633508,371.3928571428571,452.5535714285714
195,507.3736263736264,274.83516483516485,373.2521367521368,449.2991452991453
196,505.96875,273.5052083333333,372.8774703557312,443.77470355731225
197,505.45614035087715,272.32163742690057,373.35849056603774,439.5849056603774
198,504.9673913043478,271.5869565217391,374.0322580645161,435.9112903225806
199,503.92571428571426,269.1657142857143,374.04184100418405,430.35983263598325
200,503.05649717514126,266.8474576271186,375.7510917030568,427.5938864628821
201,500.5132275132275,264.1957671957672,378.9098360655738,423.3155737704918
202,499.5132275132275,262.9100529100529,379.9547325102881,419.50617283950623
203,499.0050505050505,259.32828282828285,380.21491228070175,415.1973684210526
204,498.8454106280193,257.8454106280193,383.85546875,410.1328125
205,497.47533632286996,257.695067264574,385.478813559322,407.385593220339
206,497.0616740088106,257.54625550660796,386.9777777777778,404.5037037037037
207,496.21296296296293,255.42592592592592,390.37600000000003,402.244
208,494.3946188340807,255.44394618834082,393.96603773584906,400.20754716981133
209,494.2602739726027,253.6849315068493,396.00409836065575,398.594262295082
210,493.93532338308455,251.59203980099502,399.27169811320755,395.89811320754717
